technology,carrier,0,1,2,3,4,5,6,7,8,9,10,11,12,13
ASU,nitrogen,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ASU,oxygen,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DAC,carbon,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,834.4190142085735,4384.254924672154
SMR,electricity,7297.794836245208,7042.794928959418,6766.132452342812,6423.581843567652,5950.509503963053,5162.2268531617665,4389.203691372727,3563.1586430740517,2725.1440238083555,2417.790200733792,2117.7636946032235,1857.197638455467,1471.68610860857,1008.2318563286185
SMR,hydrogen,176702.05414637306,170527.72225083335,163828.87293808258,155534.66933577848,144080.13326787052,124993.3862751033,106276.11843517498,86275.0276773378,65984.11679923379,58542.135610987694,51277.57129789887,44968.46582216627,35634.04621328256,24412.393615705045
SMR_CCS,carbon,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SMR_CCS,electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SMR_CCS,hydrogen,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
anaerobic_digestion,biomethane,0.0,10128.48372959156,34957.08209296184,55086.54369088215,55086.54369088215,55086.54369088215,55086.54369088214,55086.54369088214,54320.935586515225,53545.40470860256,51161.741945075155,47568.44568698819,41629.451574749364,31365.983291124652
biomethane_conversion,natural_gas,0.0,10128.48372959156,34957.08209296184,55086.54369088215,55086.54369088215,55086.54369088215,55086.54369088214,55086.54369088214,54320.935586515225,53545.40470860256,51161.741945075155,47568.44568698819,41629.451574749364,31365.983291124652
carbon_liquefication,carbon_liquid,0.0,0.0,0.0,575.7573152591108,0.0,1.4931066373590622,2.489331000011985,0.4993420879471364,0.0,0.0,0.0,53.52237463147478,1348.3509886703093,5170.461436764933
carbon_removal,carbon,0.0,0.0,0.0,0.0,-0.0066404696893794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
electrolysis,hydrogen,4206.983785188502,4062.4042991692327,3888.917305646396,3609.3529098153585,3619.389852896087,3189.946030241966,1605.9439644585584,1587.4953426877737,1520.4272596852536,1419.9462601549906,1255.8941306131464,1164.4911975887237,950.6550698456474,2803.596650105376
electrolysis,oxygen,26.24737183579106,25.345340422516838,24.262955069927862,22.51875280433802,22.581373292218686,19.902073282679623,10.019484394256944,9.904383443029017,9.485945673176294,8.859044717106983,7.835523480895419,7.265260581756046,5.931136980766993,17.49163950000744
gasification,hydrogen,12173.321176638432,11895.273220330806,12170.650296937692,12173.321176638432,4892.87497898246,3704.9063567755793,3303.6988741219056,2630.99989596523,2291.6294181341063,2007.5247104998293,1609.5742577198694,0.0,0.0,0.0
gasification_CCS,carbon,0.0,0.0,0.0,606.0603318516957,0.0066448496893794,1.5716911972200658,2.620348421065248,0.5256232504706699,0.0,0.0,0.0,56.339341717341874,584.8978159706996,1058.3360613961975
gasification_CCS,hydrogen,0.0,0.0,0.0,1974.1378887677383,0.0216444615289232,5.119515300391093,8.535336876434032,1.7121278516959932,0.0,0.0,0.0,183.51577106626019,1905.2046122824095,3447.3487341895684
pv_ground,electricity,0.0,88.07719762871766,88.07719762871766,88.07719762871766,88.07719762871766,88.07719762871766,88.07719762871766,88.07719762871766,88.07719762871766,88.07719762871766,100.50697469813153,109.49388908532123,1563.1484941849387,6763.079978300254
refinery,oil_products,356899.00019999995,344704.99033333344,332510.98066666664,320316.971,282056.2287323671,243795.48646473425,205534.74419710142,167274.00192946856,129013.25966183575,114546.40772946858,100079.55579710145,85612.70386473429,71145.85193236714,56678.999999999985
wind_offshore,electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
wind_onshore,electricity,75.01093233033384,75.01093233033383,117.81586620975644,117.81586620975644,117.81586620975645,117.81586620975645,117.81586620975645,117.81586620975645,117.81586620975645,117.07587709650454,117.07587709650454,99.41974054584611,178.21595032728573,4137.393279745938
