technology,carrier,0,1,2,3,4,5,6,7,8,9,10,11,12,13
ASU,electricity,0.4644722823724497,0.4563889678286378,0.44830565328482563,0.44022233874101346,0.4321390241972013,0.4240557096533891,0.415972395109577,0.40788908056576484,0.39980576602195267,0.3920590979556126,0.3840391613165241,0.37595584677271193,0.3678725322288998,0.3606718151665177
BF_BOF,coal,9.779237761384623,8.47647002529693,8.846456657226991,8.363622996455918,7.8408965591774225,7.318170121898928,6.795443684620433,6.272717247341938,5.749990810063443,5.227264372784949,4.704537935506453,4.181811498227958,3.6590850609494634,3.1363586236709686
BF_BOF,iron_ore,17.17635350397043,14.888158890585634,15.53800720564228,14.689953211723855,13.771831135991114,12.853709060258373,11.935586984525631,11.017464908792892,10.09934283306015,9.18122075732741,8.263098681594668,7.344976605861928,6.426854530129186,5.508732454396445
BF_BOF,limestone,3.3851207635562157,2.9341627010643223,3.0622349967324203,2.8951002680039712,2.7141565012537234,2.533212734503475,2.352268967753227,2.1713252010029787,1.9903814342527304,1.8094376675024821,1.6284939007522339,1.4475501340019856,1.2666063672517374,1.085662600501489
BF_BOF,scrap,1.5671855386834332,1.358408657900149,1.4177013873761204,1.3403241981499867,1.2565539357656126,1.1727836733812382,1.089013410996864,1.00524314861249,0.9214728862281159,0.8377026238437416,0.7539323614593675,0.6701620990749934,0.5863918366906191,0.502621574306245
BF_BOF_CCS,electricity,0.0,0.0,1.1394059885007244,1.746062953861389,1.999287220015983,2.1701040846015403,2.155368576925209,2.1593614777314554,2.129550447357537,2.063614837146245,1.8938221135795164,1.7007968893506755,1.499019253373044,1.2848736457483234
DAC,electricity,0.0,0.00014230479452041322,0.0,0.0,0.0,0.0,0.01006516764058431,0.16796097273022,1.6511915268392932,3.7562956254230953,5.832824058686272,6.278112111461525,6.273033430332198,6.281203703532331
DRI,iron_ore,11.121939514177496,13.617376563316,12.98176056462641,12.685139765237942,12.238793940746925,12.038577056649448,12.42826778630126,12.542922242493459,12.416695818636104,12.290469394778746,12.164242970921395,12.038016547064037,11.911790123206682,11.785563699349279
DRI,natural_gas,20.87268100605914,25.55589848183962,24.363030100737237,23.80635818955614,22.96869547784012,22.592945983027047,23.324283379770858,23.53945681125485,23.302566125385564,23.065675439516284,22.828784753647003,22.591894067777716,22.355003381908432,22.11811269603906
EAF,direct_reduced_iron,7.617766790532532,9.326970248846575,8.891616825086583,9.549622750943422,10.258773262066184,10.967923773188954,11.677074284311718,12.386224893866784,13.095375306557248,13.804525817680013,14.513676328802779,15.222826839925544,15.931977351048308,16.64112786217104
EAF,electricity,6.398924104047326,7.834655009031123,7.468958133072729,8.021683110792475,8.617369540135593,9.21305596947872,9.808742398821842,10.404428828164965,11.000115257508089,11.59580168685121,12.191488116194334,12.787174545537455,13.382860974880579,13.978547404223674
SMR_CCS,natural_gas,0.0,0.0,0.55519425,0.55519425,0.55519425,0.55519425,0.55519425,0.1072278091026925,0.0,0.0,0.0,0.0,0.0,0.0
SMR_methanol,natural_gas,49.14729864384714,50.09609253992291,48.62016594043348,50.243154454015176,49.75986837769572,49.299958105300725,48.44231253262275,47.501621663357724,46.69968114923618,47.6413271542921,50.22954298857829,47.87241844798858,41.462402355141386,41.74389625870227
anaerobic_digestion,wet_biomass,12.9386459891763,13.04791242525065,13.04621113888705,13.06055028816005,13.09553511471435,13.15455300761015,13.408439528997553,14.264045495274276,14.399844488844012,15.178829388429346,16.631185115579825,18.040282331057128,18.372532751300785,18.46551395682296
biomass_to_coal_conversion,biomass_cement,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
biomethane_DRI,biomethane,9.039114740343072,10.138379386363548,10.701281503833261,10.235581944306004,9.550036266782858,9.76021030886657,10.319428090533169,11.66448705238557,12.308607897420499,12.446759987466725,13.865863672176737,16.24082192583901,16.96230966505362,7.424451783307299
biomethane_SMR_methanol,biomethane,18.0070728359453,16.5541273176469,16.089159371152757,16.687932757537382,18.20638025604617,18.27710866769897,16.54166472076325,17.08992212893149,16.487751575523443,19.050422541034646,18.483601126304812,18.62709587019997,13.825118318834386,10.474393068993972
biomethane_conversion,biomethane,2.46307496669485,3.102147226688107,3.0017952346958188,2.9077415562605298,2.1712738401949396,2.0381383922507554,3.8213845927988563,3.9076185004735575,4.212379676213428,3.314423049805824,5.810540499245286,6.539550657912432,11.469650886577023,24.572092074013092
biomethane_haber_bosch,biomethane,0.24980178650824392,0.21572470964978468,0.2142295485523283,0.20818964133959625,0.19222112028793678,0.18019608260776135,0.15711855017482157,0.14547380234911655,0.11110189423011897,0.0999114841826763,0.09194997983842881,0.08542986486989934,0.0,0.0
carbon_conversion,carbon,0.0,0.0,0.0,0.0,0.0,0.0,0.0048241995851117745,0.014112215746521044,0.051390913961839146,0.10499604482013379,0.06353750454725614,0.011060688255740211,0.019924838271425736,0.034701020505785996
carbon_evaporation,carbon_liquid,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0437453306057405,0.09350859960331864,0.051262489747297524,0.0,0.0,0.0
carbon_liquefication,carbon,0.0,0.0,4.246443720897978,6.236814211970899,7.06755769349574,7.622442401472203,7.752752153539395,7.90821097918546,7.954258695612555,7.994324052691654,7.969915767742297,7.916868015694517,7.920534668737133,7.914635980411284
