technology,carrier,0,1,2,3,4,5,6,7,8,9,10,11,12,13
ASU,electricity,0.4644722823724497,0.44924725950018285,0.4340222366279158,0.41879721375564877,0.4035721908833817,0.3883471680111147,0.3731221451388476,0.3578971222665806,0.34267209939431353,0.3274470765220465,0.31222205364977945,0.2969970307775124,0.2817720079052453,0.26654698503297813
BF_BOF,coal,9.13360877894314,8.565690654645408,8.665532383055645,8.363622996455918,7.8408965591774225,7.318170121898928,6.795443684620433,6.272717247341938,5.749990810063443,5.227264372784949,4.704537935506453,4.181811498227958,3.6590850609494634,3.1363586236709686
BF_BOF,iron_ore,16.04236413737449,15.044866919056679,15.220229954854146,14.689953211723855,13.771831135991114,12.853709060258373,11.935586984525631,11.017464908792892,10.09934283306015,9.18122075732741,8.263098681594668,7.344976605861928,6.426854530129186,5.508732454396445
BF_BOF,limestone,3.1616338080957025,2.965046765069564,2.9996073633654152,2.8951002680039712,2.7141565012537234,2.533212734503475,2.352268967753227,2.1713252010029787,1.9903814342527304,1.8094376675024821,1.6284939007522339,1.4475501340019856,1.2666063672517374,1.085662600501489
BF_BOF,scrap,1.463719355599862,1.3727068356803538,1.3887071126691737,1.3403241981499867,1.2565539357656126,1.1727836733812382,1.089013410996864,1.00524314861249,0.9214728862281159,0.8377026238437416,0.7539323614593675,0.6701620990749934,0.5863918366906191,0.502621574306245
BF_BOF_CCS,electricity,0.0,0.0,0.872454797993145,1.0446204470349814,1.044808814003218,1.0444508032955886,1.0436142820670924,1.0397735903465428,1.0109277911808536,0.9857188507113688,1.496738949904266,1.5274006901104347,1.422014066201398,1.2812798114312027
DAC,electricity,0.0,0.00014230479452041322,0.0,0.0,0.0,0.0,0.0,0.0,0.0016494328481940865,0.0024105840627612696,0.0024105840627612696,0.04605291667291986,0.21450605687485094,0.2738098273585769
DRI,iron_ore,12.330424532593607,12.911912308381673,11.414272235900873,11.430171570360612,10.586267694540723,9.48223744937651,8.419906184643933,7.461831009406482,6.324880493630428,6.514884835093077,6.779627586305938,6.114939623987037,4.121491148826945,3.715466635785771
DRI,natural_gas,23.140659739251017,24.231945017099854,21.421305429019448,21.451143906019233,19.86737909797369,17.795431925542218,15.80174174378382,14.003710250529974,11.869981200374916,12.226564690517145,12.72341067567005,11.47598258200307,7.734853251908103,6.972862042502064
EAF,direct_reduced_iron,8.445496255201101,8.843775553686077,8.385952476904421,8.443194932186822,8.78353617039072,9.12387740859462,9.46421864679852,9.804559885002416,10.144901123206314,10.485242361410211,10.82558359961411,11.16592483781801,11.506266076021907,11.846607314225839
